/home/nice/data/IMG/center_2020_01_31_17_08_46_815.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_46_815.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_46_815.jpg,0,1,0,30.18901
/home/nice/data/IMG/center_2020_01_31_17_08_46_905.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_46_905.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_46_905.jpg,0,1,0,30.19008
/home/nice/data/IMG/center_2020_01_31_17_08_46_996.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_46_996.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_46_996.jpg,0,1,0,30.19026
/home/nice/data/IMG/center_2020_01_31_17_08_47_099.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_099.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_099.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_47_189.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_189.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_189.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_47_279.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_279.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_279.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_47_371.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_371.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_371.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_47_465.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_465.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_465.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_47_555.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_555.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_555.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_47_648.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_648.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_648.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_47_739.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_739.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_739.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_47_829.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_829.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_829.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_47_926.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_47_926.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_47_926.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_021.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_021.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_021.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_48_118.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_118.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_118.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_48_208.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_208.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_208.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_307.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_307.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_307.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_48_398.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_398.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_398.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_493.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_493.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_493.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_583.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_583.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_583.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_679.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_679.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_679.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_770.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_770.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_770.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_48_867.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_867.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_867.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_48_960.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_48_960.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_48_960.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_055.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_055.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_055.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_151.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_151.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_151.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_49_247.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_247.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_247.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_344.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_344.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_344.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_49_439.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_439.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_439.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_536.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_536.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_536.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_632.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_632.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_632.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_49_725.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_725.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_725.jpg,0.1,1,0,30.18767
/home/nice/data/IMG/center_2020_01_31_17_08_49_825.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_825.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_825.jpg,0.35,1,0,30.16349
/home/nice/data/IMG/center_2020_01_31_17_08_49_925.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_49_925.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_49_925.jpg,0,1,0,30.18646
/home/nice/data/IMG/center_2020_01_31_17_08_50_028.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_028.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_028.jpg,0,1,0,30.18985
/home/nice/data/IMG/center_2020_01_31_17_08_50_134.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_134.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_134.jpg,0,1,0,30.19024
/home/nice/data/IMG/center_2020_01_31_17_08_50_240.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_240.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_240.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_50_344.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_344.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_344.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_50_454.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_454.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_454.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_50_562.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_562.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_562.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_50_675.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_675.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_675.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_50_782.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_782.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_782.jpg,0.3,1,0,30.16922
/home/nice/data/IMG/center_2020_01_31_17_08_50_898.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_50_898.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_50_898.jpg,0.6000001,1,0,30.13312
/home/nice/data/IMG/center_2020_01_31_17_08_51_017.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_017.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_017.jpg,0.9000002,1,0,30.10098
/home/nice/data/IMG/center_2020_01_31_17_08_51_136.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_136.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_136.jpg,0,1,0,30.17922
/home/nice/data/IMG/center_2020_01_31_17_08_51_254.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_254.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_254.jpg,0,1,0,30.18953
/home/nice/data/IMG/center_2020_01_31_17_08_51_378.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_378.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_378.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_51_500.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_500.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_500.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_51_626.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_626.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_626.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_17_08_51_752.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_752.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_752.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_51_874.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_51_874.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_51_874.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_52_001.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_001.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_001.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_52_124.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_124.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_124.jpg,0.3,1,0,30.16918
/home/nice/data/IMG/center_2020_01_31_17_08_52_234.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_234.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_234.jpg,0.5500001,1,0,30.1392
/home/nice/data/IMG/center_2020_01_31_17_08_52_345.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_345.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_345.jpg,0,1,0,30.18856
/home/nice/data/IMG/center_2020_01_31_17_08_52_453.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_453.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_453.jpg,0,1,0,30.1901
/home/nice/data/IMG/center_2020_01_31_17_08_52_566.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_566.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_566.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_52_672.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_672.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_672.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_52_787.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_787.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_787.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_52_893.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_52_893.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_52_893.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_53_006.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_006.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_006.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_53_117.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_117.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_117.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_223.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_223.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_223.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_330.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_330.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_330.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_432.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_432.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_432.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_548.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_548.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_548.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_649.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_649.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_649.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_748.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_748.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_748.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_850.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_850.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_850.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_53_953.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_53_953.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_53_953.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_54_056.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_056.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_056.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_54_156.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_156.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_156.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_54_259.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_259.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_259.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_54_360.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_360.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_360.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_54_462.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_462.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_462.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_54_562.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_562.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_562.jpg,0,1,0,30.18496
/home/nice/data/IMG/center_2020_01_31_17_08_54_661.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_661.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_661.jpg,0,1,0,30.1866
/home/nice/data/IMG/center_2020_01_31_17_08_54_763.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_763.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_763.jpg,0,1,0,30.17841
/home/nice/data/IMG/center_2020_01_31_17_08_54_867.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_867.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_867.jpg,0,1,0,30.18429
/home/nice/data/IMG/center_2020_01_31_17_08_54_964.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_54_964.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_54_964.jpg,0,1,0,30.19253
/home/nice/data/IMG/center_2020_01_31_17_08_55_078.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_078.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_078.jpg,0,1,0,30.19033
/home/nice/data/IMG/center_2020_01_31_17_08_55_180.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_180.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_180.jpg,0,1,0,30.19757
/home/nice/data/IMG/center_2020_01_31_17_08_55_283.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_283.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_283.jpg,0,1,0,30.19053
/home/nice/data/IMG/center_2020_01_31_17_08_55_389.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_389.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_389.jpg,0,1,0,30.19083
/home/nice/data/IMG/center_2020_01_31_17_08_55_493.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_493.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_493.jpg,0,1,0,30.1884
/home/nice/data/IMG/center_2020_01_31_17_08_55_597.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_597.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_597.jpg,0,1,0,30.19013
/home/nice/data/IMG/center_2020_01_31_17_08_55_700.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_700.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_700.jpg,0,1,0,30.19039
/home/nice/data/IMG/center_2020_01_31_17_08_55_798.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_798.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_798.jpg,0,1,0,30.19209
/home/nice/data/IMG/center_2020_01_31_17_08_55_904.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_55_904.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_55_904.jpg,0,1,0,30.18979
/home/nice/data/IMG/center_2020_01_31_17_08_56_012.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_012.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_012.jpg,0.1,1,0,30.18861
/home/nice/data/IMG/center_2020_01_31_17_08_56_115.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_115.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_115.jpg,0.35,1,0,30.1625
/home/nice/data/IMG/center_2020_01_31_17_08_56_218.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_218.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_218.jpg,0,1,0,30.18561
/home/nice/data/IMG/center_2020_01_31_17_08_56_317.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_317.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_317.jpg,0,1,0,30.18822
/home/nice/data/IMG/center_2020_01_31_17_08_56_414.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_414.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_414.jpg,0,1,0,30.19011
/home/nice/data/IMG/center_2020_01_31_17_08_56_519.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_519.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_519.jpg,0,1,0,30.18979
/home/nice/data/IMG/center_2020_01_31_17_08_56_617.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_617.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_617.jpg,0,1,0,30.19045
/home/nice/data/IMG/center_2020_01_31_17_08_56_711.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_711.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_711.jpg,0,1,0,30.18984
/home/nice/data/IMG/center_2020_01_31_17_08_56_809.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_809.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_809.jpg,0,1,0,30.19056
/home/nice/data/IMG/center_2020_01_31_17_08_56_908.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_56_908.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_56_908.jpg,0,1,0,30.19041
/home/nice/data/IMG/center_2020_01_31_17_08_57_004.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_004.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_004.jpg,0,1,0,30.19085
/home/nice/data/IMG/center_2020_01_31_17_08_57_096.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_096.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_096.jpg,0,1,0,30.19057
/home/nice/data/IMG/center_2020_01_31_17_08_57_192.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_192.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_192.jpg,0,1,0,30.19153
/home/nice/data/IMG/center_2020_01_31_17_08_57_290.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_290.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_290.jpg,0,1,0,30.19119
/home/nice/data/IMG/center_2020_01_31_17_08_57_386.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_386.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_386.jpg,0.1,1,0,30.1873
/home/nice/data/IMG/center_2020_01_31_17_08_57_482.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_482.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_482.jpg,0.35,1,0,30.1643
/home/nice/data/IMG/center_2020_01_31_17_08_57_580.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_580.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_580.jpg,0.6000001,1,0,30.13283
/home/nice/data/IMG/center_2020_01_31_17_08_57_674.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_674.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_674.jpg,0,1,0,30.18532
/home/nice/data/IMG/center_2020_01_31_17_08_57_770.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_770.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_770.jpg,0,1,0,30.18972
/home/nice/data/IMG/center_2020_01_31_17_08_57_869.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_869.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_869.jpg,0.1,1,0,30.18939
/home/nice/data/IMG/center_2020_01_31_17_08_57_965.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_57_965.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_57_965.jpg,0.35,1,0,30.16571
/home/nice/data/IMG/center_2020_01_31_17_08_58_066.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_066.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_066.jpg,0,1,0,30.18678
/home/nice/data/IMG/center_2020_01_31_17_08_58_161.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_161.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_161.jpg,0,1,0,30.18993
/home/nice/data/IMG/center_2020_01_31_17_08_58_261.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_261.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_261.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_58_360.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_360.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_360.jpg,0,1,0,30.19029
/home/nice/data/IMG/center_2020_01_31_17_08_58_457.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_457.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_457.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_58_557.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_557.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_557.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_58_648.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_648.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_648.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_58_744.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_744.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_744.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_58_839.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_839.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_839.jpg,0,1,0,30.19023
/home/nice/data/IMG/center_2020_01_31_17_08_58_941.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_58_941.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_58_941.jpg,0,1,0,30.19028
/home/nice/data/IMG/center_2020_01_31_17_08_59_042.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_042.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_042.jpg,0,1,0,30.19032
/home/nice/data/IMG/center_2020_01_31_17_08_59_144.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_144.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_144.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_59_244.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_244.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_244.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_59_339.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_339.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_339.jpg,0,1,0,30.1903
/home/nice/data/IMG/center_2020_01_31_17_08_59_435.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_435.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_435.jpg,0,1,0,30.19031
/home/nice/data/IMG/center_2020_01_31_17_08_59_530.jpg,/home/nice/data/IMG/left_2020_01_31_17_08_59_530.jpg,/home/nice/data/IMG/right_2020_01_31_17_08_59_530.jpg,0,1,0,30.19029
